26.08,3.6181,-1
26.08,3.7688,-1
26.08,3.9196,-1
26.08,4.0704,-1
26.08,4.2211,-1
26.08,4.3719,-1
26.08,4.5226,-1
26.08,4.6734,-1
26.08,4.8241,-1
26.08,4.9749,-1
26.08,5.1256,-1
26.08,5.2764,-1
26.08,5.4271,-1
26.08,5.5779,-1
26.08,5.7286,-1
26.08,5.8794,-1
26.08,6.0302,-1
26.08,6.1809,-1
26.08,6.3317,-1
26.08,6.4824,-1
26.08,6.6332,-1
26.08,6.7839,-1
26.08,6.9347,-1
26.08,7.0854,-1
26.08,7.2362,-1
26.08,7.3869,-1
26.08,7.5377,-1
26.08,7.6884,-1
26.08,7.8392,-1
26.08,7.9899,-0.99999
26.08,8.1407,-0.99999
26.08,8.2915,-0.99999
26.08,8.4422,-0.99998
26.08,8.593,-0.99998
26.08,8.7437,-0.99997
26.08,8.8945,-0.99996
26.08,9.0452,-0.99995
26.08,9.196,-0.99993
26.08,9.3467,-0.99991
26.08,9.4975,-0.99988
26.08,9.6482,-0.99984
26.08,9.799,-0.99979
26.08,9.9497,-0.99973
26.08,10.101,-0.99966
26.08,10.251,-0.99957
26.08,10.402,-0.99946
26.08,10.553,-0.99933
26.08,10.704,-0.99916
26.08,10.854,-0.99896
26.08,11.005,-0.99872
26.08,11.156,-0.99842
26.08,11.307,-0.99808
26.08,11.457,-0.99766
26.08,11.608,-0.99717
26.08,11.759,-0.99659
26.08,11.91,-0.99591
26.08,12.06,-0.99511
26.08,12.211,-0.99418
26.08,12.362,-0.99311
26.08,12.513,-0.99186
26.08,12.663,-0.99043
26.08,12.814,-0.98878
26.08,12.965,-0.9869
26.08,13.116,-0.98476
26.08,13.266,-0.98233
26.08,13.417,-0.97958
26.08,13.568,-0.97649
26.08,13.719,-0.973
26.08,13.869,-0.9691
26.08,14.02,-0.96474
26.08,14.171,-0.95989
26.08,14.322,-0.95451
26.08,14.472,-0.94855
26.08,14.623,-0.94197
26.08,14.774,-0.93473
26.08,14.925,-0.92679
26.08,15.075,-0.9181
26.08,15.226,-0.90861
26.08,15.377,-0.89829
26.08,15.528,-0.88708
26.08,15.678,-0.87494
26.08,15.829,-0.86182
26.08,15.98,-0.84769
26.08,16.131,-0.8325
26.08,16.281,-0.81621
26.08,16.432,-0.79878
26.08,16.583,-0.78018
26.08,16.734,-0.76038
26.08,16.884,-0.73933
26.08,17.035,-0.71702
26.08,17.186,-0.69342
26.08,17.337,-0.66851
26.08,17.487,-0.64227
26.08,17.638,-0.6147
26.08,17.789,-0.58578
26.08,17.94,-0.55551
26.08,18.09,-0.5239
26.08,18.241,-0.49095
26.08,18.392,-0.45667
26.08,18.543,-0.42108
26.08,18.693,-0.38421
26.08,18.844,-0.34608
26.08,18.995,-0.30673
26.08,19.146,-0.26619
26.08,19.296,-0.22451
26.08,19.447,-0.18175
26.08,19.598,-0.13795
26.08,19.749,-0.093168
26.08,19.899,-0.04748
26.08,20.05,-0.00095024
26.08,20.201,0.046348
26.08,20.352,0.094336
26.08,20.503,0.14293
26.08,20.653,0.19206
26.08,20.804,0.24162
26.08,20.955,0.29152
26.08,21.106,0.34168
26.08,21.256,0.392
26.08,21.407,0.44238
26.08,21.558,0.49273
26.08,21.709,0.54294
26.08,21.859,0.59292
26.08,22.01,0.64256
26.08,22.161,0.69178
26.08,22.312,0.74047
26.08,22.462,0.78853
26.08,22.613,0.83588
26.08,22.764,0.88241
26.08,22.915,0.92804
26.08,23.065,0.97268
26.08,23.216,1.0162
26.08,23.367,1.0587
26.08,23.518,1.0998
26.08,23.668,1.1397
26.08,23.819,1.1782
26.08,23.97,1.2152
26.08,24.121,1.2508
26.08,24.271,1.2847
26.08,24.422,1.3171
26.08,24.573,1.3478
26.08,24.724,1.3768
26.08,24.874,1.4041
26.08,25.025,1.4296
26.08,25.176,1.4533
26.08,25.327,1.4751
26.08,25.477,1.4952
26.08,25.628,1.5134
26.08,25.779,1.5297
26.08,25.93,1.5442
26.08,26.08,1.5569
26.08,26.231,1.5677
26.08,26.382,1.5767
26.08,26.533,1.5839
26.08,26.683,1.5893
26.08,26.834,1.593
26.08,26.985,1.5949
26.08,27.136,1.5951
26.08,27.286,1.5937
26.08,27.437,1.5906
26.08,27.588,1.586
26.08,27.739,1.5798
26.08,27.889,1.5722
26.08,28.04,1.5631
26.08,28.191,1.5527
26.08,28.342,1.5409
26.08,28.492,1.5279
26.08,28.643,1.5136
26.08,28.794,1.4982
26.08,28.945,1.4817
26.08,29.095,1.4642
26.08,29.246,1.4456
26.08,29.397,1.4262
26.08,29.548,1.4059
26.08,29.698,1.3849
26.08,29.849,1.3631
26.08,30,1.3406
26.231,0,-1
26.231,0.15075,-1
26.231,0.30151,-1
26.231,0.45226,-1
26.231,0.60302,-1
26.231,0.75377,-1
26.231,0.90452,-1
26.231,1.0553,-1
26.231,1.206,-1
26.231,1.3568,-1
26.231,1.5075,-1
26.231,1.6583,-1
26.231,1.809,-1
26.231,1.9598,-1
26.231,2.1106,-1
26.231,2.2613,-1
26.231,2.4121,-1
26.231,2.5628,-1
26.231,2.7136,-1
26.231,2.8643,-1
26.231,3.0151,-1
26.231,3.1658,-1
26.231,3.3166,-1
26.231,3.4673,-1
26.231,3.6181,-1
26.231,3.7688,-1
26.231,3.9196,-1
26.231,4.0704,-1
26.231,4.2211,-1
26.231,4.3719,-1
26.231,4.5226,-1
26.231,4.6734,-1
26.231,4.8241,-1
26.231,4.9749,-1
26.231,5.1256,-1
26.231,5.2764,-1
26.231,5.4271,-1
26.231,5.5779,-1
26.231,5.7286,-1
26.231,5.8794,-1
26.231,6.0302,-1
26.231,6.1809,-1
26.231,6.3317,-1
26.231,6.4824,-1
26.231,6.6332,-1
26.231,6.7839,-1
26.231,6.9347,-1
26.231,7.0854,-1
26.231,7.2362,-1
26.231,7.3869,-1
26.231,7.5377,-1
26.231,7.6884,-1
26.231,7.8392,-1
26.231,7.9899,-0.99999
26.231,8.1407,-0.99999
26.231,8.2915,-0.99999
26.231,8.4422,-0.99999
26.231,8.593,-0.99998
26.231,8.7437,-0.99997
26.231,8.8945,-0.99997
26.231,9.0452,-0.99995
26.231,9.196,-0.99994
26.231,9.3467,-0.99992
26.231,9.4975,-0.99989
26.231,9.6482,-0.99986
26.231,9.799,-0.99982
26.231,9.9497,-0.99977
26.231,10.101,-0.99971
26.231,10.251,-0.99963
26.231,10.402,-0.99953
26.231,10.553,-0.99941
26.231,10.704,-0.99926
26.231,10.854,-0.99909
26.231,11.005,-0.99887
26.231,11.156,-0.99861
26.231,11.307,-0.9983
26.231,11.457,-0.99793
26.231,11.608,-0.99749
26.231,11.759,-0.99697
26.231,11.91,-0.99636
26.231,12.06,-0.99564
26.231,12.211,-0.9948
26.231,12.362,-0.99383
26.231,12.513,-0.9927
26.231,12.663,-0.9914
26.231,12.814,-0.98991
26.231,12.965,-0.98819
26.231,13.116,-0.98624
26.231,13.266,-0.98402
26.231,13.417,-0.9815
26.231,13.568,-0.97865
26.231,13.719,-0.97545
26.231,13.869,-0.97186
26.231,14.02,-0.96784
26.231,14.171,-0.96335
26.231,14.322,-0.95837
26.231,14.472,-0.95284
26.231,14.623,-0.94673
26.231,14.774,-0.93999
26.231,14.925,-0.93259
26.231,15.075,-0.92448
26.231,15.226,-0.9156
26.231,15.377,-0.90593
26.231,15.528,-0.89541
26.231,15.678,-0.884
26.231,15.829,-0.87165
26.231,15.98,-0.85832
26.231,16.131,-0.84398
26.231,16.281,-0.82857
26.231,16.432,-0.81205
26.231,16.583,-0.7944
26.231,16.734,-0.77557
26.231,16.884,-0.75554
26.231,17.035,-0.73426
26.231,17.186,-0.71173
26.231,17.337,-0.6879
26.231,17.487,-0.66277
26.231,17.638,-0.63631
26.231,17.789,-0.60852
26.231,17.94,-0.5794
26.231,18.09,-0.54893
26.231,18.241,-0.51712
26.231,18.392,-0.48398
26.231,18.543,-0.44952
26.231,18.693,-0.41376
26.231,18.844,-0.37672
26.231,18.995,-0.33844
26.231,19.146,-0.29895
26.231,19.296,-0.25828
26.231,19.447,-0.21649
26.231,19.598,-0.17362
26.231,19.749,-0.12972
26.231,19.899,-0.084861
26.231,20.05,-0.039104
26.231,20.201,0.0074823
26.231,20.352,0.054824
26.231,20.503,0.10284
26.231,20.653,0.15146
26.231,20.804,0.20059
26.231,20.955,0.25015
26.231,21.106,0.30004
26.231,21.256,0.35017
26.231,21.407,0.40046
26.231,21.558,0.45079
26.231,21.709,0.50108
26.231,21.859,0.55123
26.231,22.01,0.60114
26.231,22.161,0.65071
26.231,22.312,0.69984
26.231,22.462,0.74844
26.231,22.613,0.79641
26.231,22.764,0.84365
26.231,22.915,0.89008
26.231,23.065,0.93561
26.231,23.216,0.98014
26.231,23.367,1.0236
26.231,23.518,1.0659
26.231,23.668,1.107
26.231,23.819,1.1467
26.231,23.97,1.1851
26.231,24.121,1.222
26.231,24.271,1.2575
26.231,24.422,1.2914
26.231,24.573,1.3236
26.231,24.724,1.3542
26.231,24.874,1.3832
26.231,25.025,1.4103
26.231,25.176,1.4358
26.231,25.327,1.4594
26.231,25.477,1.4812
26.231,25.628,1.5012
26.231,25.779,1.5193
26.231,25.93,1.5356
26.231,26.08,1.5501
26.231,26.231,1.5627
26.231,26.382,1.5735
26.231,26.533,1.5825
26.231,26.683,1.5897
26.231,26.834,1.5951
26.231,26.985,1.5987
26.231,27.136,1.6006
26.231,27.286,1.6008
26.231,27.437,1.5994
26.231,27.588,1.5964
26.231,27.739,1.5917
26.231,27.889,1.5856
26.231,28.04,1.578
26.231,28.191,1.5689
26.231,28.342,1.5585
26.231,28.492,1.5467
26.231,28.643,1.5337
26.231,28.794,1.5195
26.231,28.945,1.5041
26.231,29.095,1.4876
26.231,29.246,1.4701
26.231,29.397,1.4516
26.231,29.548,1.4322
26.231,29.698,1.412
26.231,29.849,1.3909
26.231,30,1.3691
26.382,0,-1
26.382,0.15075,-1
26.382,0.30151,-1
26.382,0.45226,-1
26.382,0.60302,-1
26.382,0.75377,-1
26.382,0.90452,-1
26.382,1.0553,-1
26.382,1.206,-1
26.382,1.3568,-1
26.382,1.5075,-1
26.382,1.6583,-1
26.382,1.809,-1
26.382,1.9598,-1
26.382,2.1106,-1
26.382,2.2613,-1
26.382,2.4121,-1
26.382,2.5628,-1
26.382,2.7136,-1
26.382,2.8643,-1
26.382,3.0151,-1
26.382,3.1658,-1
26.382,3.3166,-1
26.382,3.4673,-1
26.382,3.6181,-1
26.382,3.7688,-1
26.382,3.9196,-1
26.382,4.0704,-1
26.382,4.2211,-1
26.382,4.3719,-1
26.382,4.5226,-1
26.382,4.6734,-1
26.382,4.8241,-1
26.382,4.9749,-1
26.382,5.1256,-1
26.382,5.2764,-1
26.382,5.4271,-1
26.382,5.5779,-1
26.382,5.7286,-1
26.382,5.8794,-1
26.382,6.0302,-1
26.382,6.1809,-1
26.382,6.3317,-1
26.382,6.4824,-1
26.382,6.6332,-1
26.382,6.7839,-1
26.382,6.9347,-1
26.382,7.0854,-1
26.382,7.2362,-1
26.382,7.3869,-1
26.382,7.5377,-1
26.382,7.6884,-1
26.382,7.8392,-1
26.382,7.9899,-1
26.382,8.1407,-0.99999
26.382,8.2915,-0.99999
26.382,8.4422,-0.99999
26.382,8.593,-0.99998
26.382,8.7437,-0.99998
26.382,8.8945,-0.99997
26.382,9.0452,-0.99996
26.382,9.196,-0.99995
26.382,9.3467,-0.99993
26.382,9.4975,-0.99991
26.382,9.6482,-0.99988
26.382,9.799,-0.99985
26.382,9.9497,-0.9998
26.382,10.101,-0.99975
26.382,10.251,-0.99968
26.382,10.402,-0.99959
26.382,10.553,-0.99948
26.382,10.704,-0.99936
26.382,10.854,-0.9992
26.382,11.005,-0.99901
26.382,11.156,-0.99878
26.382,11.307,-0.9985
26.382,11.457,-0.99817
26.382,11.608,-0.99778
26.382,11.759,-0.99731
26.382,11.91,-0.99676
26.382,12.06,-0.99611
26.382,12.211,-0.99536
26.382,12.362,-0.99448
26.382,12.513,-0.99346
26.382,12.663,-0.99228
26.382,12.814,-0.99092
26.382,12.965,-0.98936
26.382,13.116,-0.98758
26.382,13.266,-0.98555
26.382,13.417,-0.98325
26.382,13.568,-0.98064
26.382,13.719,-0.9777
26.382,13.869,-0.97439
26.382,14.02,-0.97069
26.382,14.171,-0.96655
26.382,14.322,-0.96193
26.382,14.472,-0.95681
26.382,14.623,-0.95114
26.382,14.774,-0.94488
26.382,14.925,-0.93799
26.382,15.075,-0.93042
26.382,15.226,-0.92212
26.382,15.377,-0.91307
26.382,15.528,-0.90321
26.382,15.678,-0.89249
26.382,15.829,-0.88088
26.382,15.98,-0.86833
26.382,16.131,-0.85479
26.382,16.281,-0.84023
26.382,16.432,-0.8246
26.382,16.583,-0.80786
26.382,16.734,-0.78999
26.382,16.884,-0.77093
26.382,17.035,-0.75067
26.382,17.186,-0.72917
26.382,17.337,-0.70641
26.382,17.487,-0.68236
26.382,17.638,-0.65701
26.382,17.789,-0.63034
26.382,17.94,-0.60234
26.382,18.09,-0.573
26.382,18.241,-0.54233
26.382,18.392,-0.51033
26.382,18.543,-0.477
26.382,18.693,-0.44236
26.382,18.844,-0.40643
26.382,18.995,-0.36924
26.382,19.146,-0.33081
26.382,19.296,-0.29118
26.382,19.447,-0.25039
26.382,19.598,-0.20848
26.382,19.749,-0.1655
26.382,19.899,-0.12151
26.382,20.05,-0.076573
26.382,20.201,-0.030749
26.382,20.352,0.015891
26.382,20.503,0.063276
26.382,20.653,0.11133
26.382,20.804,0.15996
26.382,20.955,0.2091
26.382,21.106,0.25865
26.382,21.256,0.30853
26.382,21.407,0.35863
26.382,21.558,0.40888
26.382,21.709,0.45917
26.382,21.859,0.5094
26.382,22.01,0.55949
26.382,22.161,0.60933
26.382,22.312,0.65882
26.382,22.462,0.70787
26.382,22.613,0.75637
26.382,22.764,0.80425
26.382,22.915,0.8514
26.382,23.065,0.89773
26.382,23.216,0.94315
26.382,23.367,0.98758
26.382,23.518,1.0309
26.382,23.668,1.0731
26.382,23.819,1.1141
26.382,23.97,1.1537
26.382,24.121,1.192
26.382,24.271,1.2288
26.382,24.422,1.2642
26.382,24.573,1.298
26.382,24.724,1.3301
26.382,24.874,1.3607
26.382,25.025,1.3895
26.382,25.176,1.4166
26.382,25.327,1.4419
26.382,25.477,1.4655
26.382,25.628,1.4872
26.382,25.779,1.5072
26.382,25.93,1.5253
26.382,26.08,1.5415
26.382,26.231,1.5559
26.382,26.382,1.5685
26.382,26.533,1.5793
26.382,26.683,1.5882
26.382,26.834,1.5954
26.382,26.985,1.6008
26.382,27.136,1.6044
26.382,27.286,1.6063
26.382,27.437,1.6065
26.382,27.588,1.6051
26.382,27.739,1.6021
26.382,27.889,1.5975
26.382,28.04,1.5913
26.382,28.191,1.5837
26.382,28.342,1.5747
26.382,28.492,1.5643
26.382,28.643,1.5526
26.382,28.794,1.5396
26.382,28.945,1.5254
26.382,29.095,1.51
26.382,29.246,1.4935
26.382,29.397,1.4761
26.382,29.548,1.4576
26.382,29.698,1.4382
26.382,29.849,1.418
26.382,30,1.397
26.533,0,-1
26.533,0.15075,-1
26.533,0.30151,-1
26.533,0.45226,-1
26.533,0.60302,-1
26.533,0.75377,-1
26.533,0.90452,-1
26.533,1.0553,-1
26.533,1.206,-1
26.533,1.3568,-1
26.533,1.5075,-1
26.533,1.6583,-1
26.533,1.809,-1
26.533,1.9598,-1
26.533,2.1106,-1
26.533,2.2613,-1
26.533,2.4121,-1
26.533,2.5628,-1
26.533,2.7136,-1
26.533,2.8643,-1
26.533,3.0151,-1
26.533,3.1658,-1
26.533,3.3166,-1
26.533,3.4673,-1
26.533,3.6181,-1
26.533,3.7688,-1
26.533,3.9196,-1
26.533,4.0704,-1
26.533,4.2211,-1
26.533,4.3719,-1
26.533,4.5226,-1
26.533,4.6734,-1
26.533,4.8241,-1
26.533,4.9749,-1
26.533,5.1256,-1
26.533,5.2764,-1
26.533,5.4271,-1
26.533,5.5779,-1
26.533,5.7286,-1
26.533,5.8794,-1
26.533,6.0302,-1
26.533,6.1809,-1
26.533,6.3317,-1
26.533,6.4824,-1
26.533,6.6332,-1
26.533,6.7839,-1
26.533,6.9347,-1
26.533,7.0854,-1
26.533,7.2362,-1
26.533,7.3869,-1
26.533,7.5377,-1
26.533,7.6884,-1
26.533,7.8392,-1
26.533,7.9899,-1
26.533,8.1407,-0.99999
26.533,8.2915,-0.99999
26.533,8.4422,-0.99999
26.533,8.593,-0.99999
26.533,8.7437,-0.99998
26.533,8.8945,-0.99997
26.533,9.0452,-0.99997
26.533,9.196,-0.99995
26.533,9.3467,-0.99994
26.533,9.4975,-0.99992
26.533,9.6482,-0.9999
26.533,9.799,-0.99987
26.533,9.9497,-0.99983
26.533,10.101,-0.99978
26.533,10.251,-0.99972
26.533,10.402,-0.99964
26.533,10.553,-0.99955
26.533,10.704,-0.99944
26.533,10.854,-0.9993
26.533,11.005,-0.99913
26.533,11.156,-0.99892
26.533,11.307,-0.99868
26.533,11.457,-0.99838
26.533,11.608,-0.99803
26.533,11.759,-0.99761
26.533,11.91,-0.99712
26.533,12.06,-0.99654
26.533,12.211,-0.99586
26.533,12.362,-0.99507
26.533,12.513,-0.99414
26.533,12.663,-0.99308
26.533,12.814,-0.99184
26.533,12.965,-0.99043
26.533,13.116,-0.9888
26.533,13.266,-0.98695
26.533,13.417,-0.98484
26.533,13.568,-0.98246
26.533,13.719,-0.97976
26.533,13.869,-0.97672
26.533,14.02,-0.97331
26.533,14.171,-0.96949
26.533,14.322,-0.96523
26.533,14.472,-0.96049
26.533,14.623,-0.95523
26.533,14.774,-0.94941
26.533,14.925,-0.943
26.533,15.075,-0.93594
26.533,15.226,-0.9282
26.533,15.377,-0.91974
26.533,15.528,-0.9105
26.533,15.678,-0.90045
26.533,15.829,-0.88954
26.533,15.98,-0.87773
26.533,16.131,-0.86497
26.533,16.281,-0.85122
26.533,16.432,-0.83645
26.533,16.583,-0.8206
26.533,16.734,-0.80364
26.533,16.884,-0.78554
26.533,17.035,-0.76627
26.533,17.186,-0.74578
26.533,17.337,-0.72406
26.533,17.487,-0.70107
26.533,17.638,-0.6768
26.533,17.789,-0.65123
26.533,17.94,-0.62434
26.533,18.09,-0.59613
26.533,18.241,-0.56659
26.533,18.392,-0.53572
26.533,18.543,-0.50353
26.533,18.693,-0.47002
26.533,18.844,-0.4352
26.533,18.995,-0.39911
26.533,19.146,-0.36176
26.533,19.296,-0.32319
26.533,19.447,-0.28342
26.533,19.598,-0.2425
26.533,19.749,-0.20048
26.533,19.899,-0.1574
26.533,20.05,-0.11332
26.533,20.201,-0.068306
26.533,20.352,-0.022416
26.533,20.503,0.024277
26.533,20.653,0.071702
26.533,20.804,0.11978
26.533,20.955,0.16843
26.533,21.106,0.21758
26.533,21.256,0.26712
26.533,21.407,0.31698
26.533,21.558,0.36706
26.533,21.709,0.41727
26.533,21.859,0.46751
26.533,22.01,0.51769
26.533,22.161,0.56772
26.533,22.312,0.61748
26.533,22.462,0.6669
26.533,22.613,0.71586
26.533,22.764,0.76428
26.533,22.915,0.81206
26.533,23.065,0.85911
26.533,23.216,0.90534
26.533,23.367,0.95066
26.533,23.518,0.99498
26.533,23.668,1.0382
26.533,23.819,1.0803
26.533,23.97,1.1212
26.533,24.121,1.1607
26.533,24.271,1.1989
26.533,24.422,1.2356
26.533,24.573,1.2709
26.533,24.724,1.3045
26.533,24.874,1.3366
26.533,25.025,1.3671
26.533,25.176,1.3958
26.533,25.327,1.4228
26.533,25.477,1.4481
26.533,25.628,1.4716
26.533,25.779,1.4933
26.533,25.93,1.5131
26.533,26.08,1.5312
26.533,26.231,1.5474
26.533,26.382,1.5618
26.533,26.533,1.5743
26.533,26.683,1.5851
26.533,26.834,1.594
26.533,26.985,1.6011
26.533,27.136,1.6065
26.533,27.286,1.6101
26.533,27.437,1.612
26.533,27.588,1.6122
26.533,27.739,1.6108
26.533,27.889,1.6078
26.533,28.04,1.6032
26.533,28.191,1.5971
26.533,28.342,1.5895
26.533,28.492,1.5805
26.533,28.643,1.5701
26.533,28.794,1.5584
26.533,28.945,1.5454
26.533,29.095,1.5312
26.533,29.246,1.5159
26.533,29.397,1.4995
26.533,29.548,1.482
26.533,29.698,1.4636
26.533,29.849,1.4442
26.533,30,1.424
26.683,0,-1
26.683,0.15075,-1
26.683,0.30151,-1
26.683,0.45226,-1
26.683,0.60302,-1
26.683,0.75377,-1
26.683,0.90452,-1
26.683,1.0553,-1
26.683,1.206,-1
26.683,1.3568,-1
26.683,1.5075,-1
26.683,1.6583,-1
26.683,1.809,-1
26.683,1.9598,-1
26.683,2.1106,-1
26.683,2.2613,-1
26.683,2.4121,-1
26.683,2.5628,-1
26.683,2.7136,-1
26.683,2.8643,-1
26.683,3.0151,-1
26.683,3.1658,-1
26.683,3.3166,-1
26.683,3.4673,-1
26.683,3.6181,-1
26.683,3.7688,-1
26.683,3.9196,-1
26.683,4.0704,-1
26.683,4.2211,-1
26.683,4.3719,-1
26.683,4.5226,-1
26.683,4.6734,-1
26.683,4.8241,-1
26.683,4.9749,-1
26.683,5.1256,-1
26.683,5.2764,-1
26.683,5.4271,-1
26.683,5.5779,-1
26.683,5.7286,-1
26.683,5.8794,-1
26.683,6.0302,-1
26.683,6.1809,-1
26.683,6.3317,-1
26.683,6.4824,-1
26.683,6.6332,-1
26.683,6.7839,-1
26.683,6.9347,-1
26.683,7.0854,-1
26.683,7.2362,-1
26.683,7.3869,-1
26.683,7.5377,-1
26.683,7.6884,-1
26.683,7.8392,-1
26.683,7.9899,-1
26.683,8.1407,-1
26.683,8.2915,-0.99999
26.683,8.4422,-0.99999
26.683,8.593,-0.99999
26.683,8.7437,-0.99998
26.683,8.8945,-0.99998
26.683,9.0452,-0.99997
26.683,9.196,-0.99996
26.683,9.3467,-0.99995
26.683,9.4975,-0.99993
26.683,9.6482,-0.99991
26.683,9.799,-0.99988
26.683,9.9497,-0.99985
26.683,10.101,-0.99981
26.683,10.251,-0.99976
26.683,10.402,-0.99969
26.683,10.553,-0.99961
26.683,10.704,-0.99951
26.683,10.854,-0.99938
26.683,11.005,-0.99923
26.683,11.156,-0.99905
26.683,11.307,-0.99883
26.683,11.457,-0.99857
26.683,11.608,-0.99826
26.683,11.759,-0.99789
26.683,11.91,-0.99744
26.683,12.06,-0.99692
26.683,12.211,-0.99631
26.683,12.362,-0.9956
26.683,12.513,-0.99476
26.683,12.663,-0.9938
26.683,12.814,-0.99268
26.683,12.965,-0.99139
26.683,13.116,-0.98991
26.683,13.266,-0.98823
26.683,13.417,-0.9863
26.683,13.568,-0.98412
26.683,13.719,-0.98164
26.683,13.869,-0.97885
26.683,14.02,-0.97571
26.683,14.171,-0.97219
26.683,14.322,-0.96826
26.683,14.472,-0.96388
26.683,14.623,-0.95901
26.683,14.774,-0.95361
26.683,14.925,-0.94765
26.683,15.075,-0.94108
26.683,15.226,-0.93387
26.683,15.377,-0.92596
26.683,15.528,-0.91732
26.683,15.678,-0.9079
26.683,15.829,-0.89766
26.683,15.98,-0.88656
26.683,16.131,-0.87455
26.683,16.281,-0.86158
26.683,16.432,-0.84762
26.683,16.583,-0.83263
26.683,16.734,-0.81657
26.683,16.884,-0.79939
26.683,17.035,-0.78107
26.683,17.186,-0.76157
26.683,17.337,-0.74086
26.683,17.487,-0.71891
26.683,17.638,-0.69571
26.683,17.789,-0.67122
26.683,17.94,-0.64543
26.683,18.09,-0.61833
26.683,18.241,-0.58991
26.683,18.392,-0.56017
26.683,18.543,-0.52911
26.683,18.693,-0.49672
26.683,18.844,-0.46303
26.683,18.995,-0.42805
26.683,19.146,-0.39179
26.683,19.296,-0.35429
26.683,19.447,-0.31557
26.683,19.598,-0.27566
26.683,19.749,-0.23462
26.683,19.899,-0.19249
26.683,20.05,-0.14931
26.683,20.201,-0.10515
26.683,20.352,-0.060057
26.683,20.503,-0.014105
26.683,20.653,0.03264
26.683,20.804,0.080104
26.683,20.955,0.12821
26.683,21.106,0.17688
26.683,21.256,0.22603
26.683,21.407,0.27556
26.683,21.558,0.3254
26.683,21.709,0.37546
26.683,21.859,0.42563
26.683,22.01,0.47583
26.683,22.161,0.52595
26.683,22.312,0.57591
26.683,22.462,0.6256
26.683,22.613,0.67494
26.683,22.764,0.72382
26.683,22.915,0.77215
26.683,23.065,0.81984
26.683,23.216,0.86679
26.683,23.367,0.91292
26.683,23.518,0.95814
26.683,23.668,1.0024
26.683,23.819,1.0455
26.683,23.97,1.0875
26.683,24.121,1.1282
26.683,24.271,1.1677
26.683,24.422,1.2057
26.683,24.573,1.2424
26.683,24.724,1.2775
26.683,24.874,1.3111
26.683,25.025,1.3431
26.683,25.176,1.3734
26.683,25.327,1.4021
26.683,25.477,1.429
26.683,25.628,1.4542
26.683,25.779,1.4776
26.683,25.93,1.4993
26.683,26.08,1.5191
26.683,26.231,1.5371
26.683,26.382,1.5532
26.683,26.533,1.5676
26.683,26.683,1.5801
26.683,26.834,1.5908
26.683,26.985,1.5997
26.683,27.136,1.6068
26.683,27.286,1.6122
26.683,27.437,1.6158
26.683,27.588,1.6177
26.683,27.739,1.6179
26.683,27.889,1.6165
26.683,28.04,1.6135
26.683,28.191,1.6089
26.683,28.342,1.6028
26.683,28.492,1.5952
26.683,28.643,1.5862
26.683,28.794,1.5758
26.683,28.945,1.5641
26.683,29.095,1.5512
26.683,29.246,1.537
26.683,29.397,1.5217
26.683,29.548,1.5053
26.683,29.698,1.4879
26.683,29.849,1.4695
26.683,30,1.4502
26.834,0,-1
26.834,0.15075,-1
26.834,0.30151,-1
26.834,0.45226,-1
26.834,0.60302,-1
26.834,0.75377,-1
26.834,0.90452,-1
26.834,1.0553,-1
26.834,1.206,-1
26.834,1.3568,-1
26.834,1.5075,-1
26.834,1.6583,-1
26.834,1.809,-1
26.834,1.9598,-1
26.834,2.1106,-1
26.834,2.2613,-1
26.834,2.4121,-1
26.834,2.5628,-1
26.834,2.7136,-1
26.834,2.8643,-1
26.834,3.0151,-1
26.834,3.1658,-1
26.834,3.3166,-1
26.834,3.4673,-1
26.834,3.6181,-1
26.834,3.7688,-1
26.834,3.9196,-1
26.834,4.0704,-1
26.834,4.2211,-1
26.834,4.3719,-1
26.834,4.5226,-1
26.834,4.6734,-1
26.834,4.8241,-1
26.834,4.9749,-1
26.834,5.1256,-1
26.834,5.2764,-1
26.834,5.4271,-1
26.834,5.5779,-1
26.834,5.7286,-1
26.834,5.8794,-1
26.834,6.0302,-1
26.834,6.1809,-1
26.834,6.3317,-1
26.834,6.4824,-1
26.834,6.6332,-1
26.834,6.7839,-1
26.834,6.9347,-1
26.834,7.0854,-1
26.834,7.2362,-1
26.834,7.3869,-1
26.834,7.5377,-1
26.834,7.6884,-1
26.834,7.8392,-1
26.834,7.9899,-1
26.834,8.1407,-1
26.834,8.2915,-0.99999
26.834,8.4422,-0.99999
26.834,8.593,-0.99999
26.834,8.7437,-0.99999
26.834,8.8945,-0.99998
26.834,9.0452,-0.99998
26.834,9.196,-0.99997
26.834,9.3467,-0.99996
26.834,9.4975,-0.99994
26.834,9.6482,-0.99992
26.834,9.799,-0.9999
26.834,9.9497,-0.99987
26.834,10.101,-0.99983
26.834,10.251,-0.99979
26.834,10.402,-0.99973
26.834,10.553,-0.99966
26.834,10.704,-0.99957
26.834,10.854,-0.99946
26.834,11.005,-0.99933
26.834,11.156,-0.99917
26.834,11.307,-0.99897
26.834,11.457,-0.99874
26.834,11.608,-0.99846
26.834,11.759,-0.99813
26.834,11.91,-0.99773
26.834,12.06,-0.99726
26.834,12.211,-0.99672
26.834,12.362,-0.99607
26.834,12.513,-0.99532
26.834,12.663,-0.99445
26.834,12.814,-0.99343
26.834,12.965,-0.99227
26.834,13.116,-0.99092
26.834,13.266,-0.98938
